2.253801e-07	-4.946021e-06
-4.533678e-06	-2.956716e-06
-9.005656e-06	-9.490177e-06
-7.056631e-06	-1.416262e-05
-1.523644e-06	-1.628022e-05
4.576752e-06	-1.652050e-05
8.356059e-06	-1.395796e-05
7.152325e-06	-3.073830e-06
-1.195120e-06	4.474074e-06
-4.304573e-06	-3.525056e-07
4.459638e-06	-7.471535e-06
1.691305e-05	-5.809357e-06
2.268446e-05	1.928303e-06
1.367787e-05	6.511575e-06
7.443596e-07	7.174676e-06
-2.869871e-06	6.239861e-06
-1.592794e-06	4.607718e-06
-2.801884e-06	8.597504e-06
-1.129997e-05	1.283083e-05
-1.761713e-05	6.147427e-06
-1.984718e-05	-2.791639e-06
-1.368509e-05	-5.691545e-06
-9.455718e-06	-5.617272e-06
-9.384239e-06	-4.200730e-06
-8.607283e-06	-2.503162e-06
-9.718584e-06	-7.548137e-06
-8.424046e-06	-1.131534e-05
-4.067784e-06	-1.501641e-05
-2.121087e-07	-1.853681e-05
7.054303e-06	-1.367950e-05
3.686175e-06	-4.516216e-06
-3.339490e-06	-2.594898e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
6.509712e-06	-1.907814e-06
7.894356e-06	5.715992e-06
-5.709007e-07	1.310627e-05
-7.393770e-06	1.416588e-05
-9.985873e-06	5.822862e-06
-7.643132e-06	-6.820541e-06
-4.173024e-06	-1.567230e-05
6.421702e-06	-1.612958e-05
1.108134e-05	-7.917406e-06
8.406583e-06	3.447989e-06
5.171401e-06	1.334143e-05
-3.819820e-06	1.636217e-05
-8.061528e-06	1.171743e-05
-5.661743e-06	5.737180e-06
-5.622860e-07	2.011191e-06
5.030539e-06	2.901070e-07
1.090788e-05	9.778887e-09
1.631025e-05	-4.812609e-07
1.434353e-05	-7.518101e-07
1.125829e-05	-5.160458e-06
1.021265e-05	-1.573469e-05
1.171534e-05	-2.310611e-05
1.260987e-05	-2.296339e-05
1.154118e-05	-2.225535e-05
7.543480e-06	-1.834077e-05
-8.917414e-07	-1.669838e-05
-4.508765e-06	-2.413802e-05
1.155073e-06	-2.966262e-05
8.873874e-06	-2.546562e-05
1.649722e-05	-1.477171e-05
1.751701e-05	-2.841931e-06
1.135468e-05	4.393980e-06
8.536736e-06	2.600951e-06
9.719515e-06	-2.206303e-06
1.242175e-05	-1.651933e-06
1.728325e-05	2.742745e-06
2.072006e-05	7.045921e-06
1.917849e-05	9.456417e-06
1.404062e-05	9.887386e-06
5.753944e-06	4.337868e-06
1.966488e-06	-2.372544e-07
6.273156e-06	3.268942e-07
6.299000e-06	5.716225e-06
5.237525e-06	1.243665e-05
-8.505303e-07	8.897856e-06
-3.541354e-06	5.387701e-06
-4.671048e-06	4.060334e-06
-6.450573e-06	4.382106e-06
-1.141871e-05	7.273862e-06
-1.816358e-05	-1.315260e-06
-1.749513e-05	-1.214119e-05
-7.208902e-06	-1.962809e-05
4.094327e-06	-1.834170e-05
9.087380e-06	-1.326785e-05
8.176779e-06	-6.720657e-06
5.536014e-06	-5.299924e-06
6.261747e-06	-3.121095e-06
5.985377e-06	-4.927861e-06
1.047109e-05	-8.632662e-06
1.719501e-05	-7.253373e-06
1.632445e-05	-1.038658e-06
9.933021e-06	2.941350e-06
2.827030e-06	2.372544e-06
-7.888302e-07	-1.512235e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
5.904585e-07	2.216548e-07
1.576962e-06	-3.858004e-07
2.156012e-07	1.771376e-06
-1.491047e-06	3.141351e-06
-2.238434e-06	2.110610e-06
-1.900829e-06	1.462642e-06
1.355074e-06	-3.127148e-06
-8.591451e-08	-1.768814e-06
9.972136e-07	-1.465669e-06
1.512701e-06	-1.714798e-06
-3.436580e-07	1.458917e-06
-1.018867e-06	2.344372e-06
-1.704087e-06	2.407003e-06
-2.663583e-07	6.922055e-07
1.764856e-06	-4.637986e-07
2.244953e-06	-2.064509e-06
-3.403984e-07	4.423782e-09
-1.620967e-06	-9.108335e-07
3.630295e-06	-1.972308e-06
3.318768e-06	-1.243548e-06
3.481749e-06	-3.425870e-06
3.966736e-06	-2.386980e-06
2.477318e-07	-4.789792e-06
3.648456e-07	-3.252877e-06
1.485925e-06	-2.606306e-06
-2.566492e-06	-5.605631e-06
-2.343208e-06	-2.055196e-06
-1.169741e-06	-3.250549e-06
-1.926906e-06	-5.827285e-06
1.164153e-06	-1.828419e-06
2.568122e-06	6.274786e-07
2.092449e-06	2.870802e-07
4.145782e-06	2.194894e-06
6.012386e-06	-1.240056e-06
5.975366e-06	-1.909910e-06
4.561385e-06	1.785113e-06
2.474757e-06	3.512716e-06
1.713401e-06	3.043562e-06
1.896871e-06	1.027714e-06
4.685950e-06	-9.580981e-07
4.216330e-06	-1.435401e-06
1.540408e-06	1.739943e-06
-1.077075e-06	1.087319e-07
-1.988839e-06	-1.264270e-06
-3.010267e-06	-7.746276e-07
-2.403045e-06	-1.754146e-06
-9.313226e-09	-7.776543e-08
7.993076e-07	2.775341e-06
-2.811663e-06	3.525289e-06
-5.150679e-06	2.912479e-06
-7.336494e-07	-5.702022e-07
-9.201467e-07	-1.080334e-06
-1.380686e-06	1.515727e-07
1.115259e-06	-2.899207e-06
9.746291e-07	-2.567656e-06
3.645429e-06	-6.775372e-07
4.555099e-06	-1.455192e-07
1.229346e-06	9.688083e-07
1.787907e-06	3.096648e-07
4.313421e-06	6.239861e-07
8.640345e-07	2.334593e-06
-1.499429e-07	1.081498e-06
1.033768e-07	9.639189e-08
-1.271488e-06	-1.682900e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
-1.074746e-06	2.023531e-06
6.989576e-07	-2.484303e-07
1.374865e-06	1.192093e-06
2.314337e-06	1.767417e-06
1.395587e-06	2.146466e-06
-3.967434e-07	2.104091e-06
-3.024936e-06	-1.396984e-07
-1.955777e-06	-2.386514e-07
-4.360685e-06	-1.665205e-06
-1.426553e-06	4.821923e-07
4.366506e-06	1.682667e-06
2.382556e-06	1.276610e-06
1.196517e-06	1.075445e-06
1.599314e-06	-3.755558e-07
1.184409e-06	-1.184177e-06
-2.877787e-07	-2.582790e-06
4.416797e-07	-2.879649e-06
5.166512e-07	-9.587966e-07
-7.904600e-07	-3.483379e-06
-1.212116e-06	-2.450077e-06
-1.950888e-06	-2.899207e-06
-3.569992e-06	-3.295485e-06
-5.730428e-06	-6.430782e-07
-4.425412e-06	-1.565553e-06
-5.929731e-06	-2.403278e-06
-7.388648e-06	5.327165e-07
-5.859416e-06	2.383720e-06
-4.779547e-06	2.261717e-06
-4.589790e-06	-3.711320e-07
-2.312707e-06	-2.281973e-06
-1.036562e-06	-1.569977e-06
-1.376029e-06	-1.217239e-06
2.998859e-07	-3.001420e-06
2.909219e-06	-5.629379e-06
1.882203e-06	-4.055677e-06
3.147637e-06	-4.015863e-06
5.352544e-06	-3.817724e-06
4.267553e-06	-3.939960e-06
2.728077e-06	-3.927853e-06
-5.359761e-07	-5.270354e-06
-1.034467e-06	-3.465218e-06
2.176967e-06	-7.764902e-07
2.323417e-06	1.239590e-06
1.627952e-06	3.585592e-07
-1.112930e-06	-2.461020e-07
-2.010958e-06	-8.158386e-07
-5.029142e-08	1.352979e-06
1.887325e-06	3.107591e-06
4.711561e-06	4.459638e-06
3.852881e-06	3.468711e-06
1.326669e-06	2.382556e-06
-1.257053e-06	3.087567e-06
-1.971377e-06	9.166542e-07
-2.131332e-06	-1.772540e-06
-1.266599e-06	-1.237961e-06
-8.274801e-07	-2.362765e-06
-1.515960e-06	-3.757654e-06
-1.035631e-06	-3.299909e-06
8.773059e-07	-2.991408e-06
1.101522e-06	-2.897112e-06
1.412816e-06	-2.551358e-06
-4.256144e-07	-9.783544e-07
-1.105946e-07	-2.493616e-07
9.112991e-07	1.303153e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
-1.709908e-06	2.544839e-06
4.633330e-07	9.343494e-07
3.080349e-07	3.529713e-07
-5.231705e-07	-2.943678e-06
1.213746e-06	-2.583256e-06
3.288500e-06	-5.785841e-07
9.112991e-07	1.781620e-06
4.079193e-07	1.236331e-06
4.055910e-07	2.666609e-06
-5.194452e-07	2.727844e-06
-1.188368e-06	7.217750e-09
-1.916895e-06	-2.381392e-06
-2.719462e-07	-2.983492e-06
5.979091e-07	-1.433538e-06
-1.327135e-08	-1.816079e-06
-2.404675e-06	1.071254e-06
-1.206528e-06	1.208391e-07
9.550713e-07	-1.626089e-06
-1.380453e-06	-1.767417e-06
-2.165325e-07	1.108041e-06
-2.307352e-07	4.055211e-06
-2.590241e-06	3.577210e-06
9.099022e-07	2.862886e-06
1.283828e-06	2.093613e-06
2.328306e-08	3.782799e-06
1.847977e-06	3.896886e-06
1.840992e-06	2.604676e-06
3.017951e-06	2.616784e-06
1.860550e-06	3.195601e-06
5.818438e-07	1.563458e-06
1.834705e-07	-1.098961e-07
-3.129710e-06	7.967465e-07
-4.561618e-06	1.974870e-06
-3.549736e-06	2.824236e-07
-3.333436e-06	-8.498318e-08
-3.610039e-06	-7.264316e-08
-3.675697e-06	-2.478715e-06
-2.491521e-06	-3.012829e-06
-2.426095e-06	8.754432e-07
-3.959518e-06	1.348089e-07
-4.525064e-06	7.718336e-07
-3.823545e-06	4.421454e-07
-3.594905e-07	-8.009374e-08
2.402812e-06	-1.156004e-06
1.220265e-06	-1.937384e-06
3.199093e-07	2.495944e-07
-4.132744e-07	9.879004e-07
-1.715962e-07	-6.861519e-07
2.013054e-06	-5.852431e-06
3.832392e-07	-4.459172e-06
2.266141e-06	-7.282943e-07
1.032604e-06	8.232892e-07
-1.146924e-06	1.675682e-06
-6.763730e-07	1.343433e-06
-8.717179e-07	2.727378e-06
-2.268469e-06	2.036802e-06
-1.663808e-06	-2.043089e-06
-4.796311e-07	-1.487089e-06
-7.969793e-07	8.619390e-07
2.649613e-07	5.653128e-07
-5.771872e-07	6.798655e-07
-1.841458e-06	-4.786998e-07
2.060551e-07	-7.671770e-07
1.427950e-06	-4.731119e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
2.574874e-06	-4.393514e-07
1.099892e-06	3.225170e-06
-4.442642e-06	3.284542e-06
-4.529022e-06	-2.180459e-06
-2.493151e-06	-4.297588e-06
-8.544885e-08	-4.858710e-06
5.482230e-06	-2.082437e-06
4.066853e-06	2.698507e-07
3.344379e-06	2.484769e-06
1.359032e-06	3.879657e-06
-4.513888e-06	2.766727e-06
-5.721580e-06	3.764872e-07
-4.258938e-06	-1.795124e-06
-2.618413e-06	-9.750947e-07
-1.838198e-06	7.753260e-08
8.887146e-07	2.393732e-06
1.088018e-06	2.201647e-06
1.028180e-06	2.487330e-06
2.912944e-06	3.949041e-06
3.879191e-06	2.740184e-06
3.916444e-06	1.905253e-06
5.943701e-06	1.401175e-06
8.333474e-06	-2.686866e-07
7.743016e-06	-7.182825e-07
6.803311e-06	-8.994248e-07
6.679678e-06	-3.384193e-06
6.653834e-06	-3.563473e-06
9.734416e-06	-3.470341e-06
9.367941e-06	5.373731e-07
5.806796e-06	3.823778e-06
2.904329e-06	4.785601e-06
7.336494e-07	6.010290e-06
-8.617062e-07	5.852664e-06
-3.136229e-07	6.356975e-06
-8.442439e-07	6.109709e-06
-1.627952e-06	6.830553e-06
-3.289199e-06	6.938353e-06
-3.518304e-06	6.909017e-06
-1.255888e-06	6.518792e-06
-9.543728e-07	6.073155e-06
-4.041940e-07	3.632624e-06
-1.247972e-06	2.299901e-06
-3.321096e-06	7.543713e-07
-1.761364e-06	-1.205830e-06
3.150199e-07	-1.228647e-06
-1.317821e-07	-2.675224e-06
-1.878012e-06	-1.593260e-06
-3.055669e-06	-2.557179e-06
-5.426351e-06	-5.565351e-06
-3.441470e-06	-8.333940e-06
1.386739e-06	-8.155825e-06
2.956018e-06	-4.855916e-06
4.533678e-06	-1.467066e-06
4.841713e-06	1.987675e-06
1.736917e-06	4.514121e-06
5.890615e-07	5.557435e-06
-1.357403e-07	2.747402e-06
8.693896e-07	2.186745e-06
1.756009e-06	2.838671e-06
1.631444e-06	2.797693e-06
1.025619e-06	1.364155e-06
2.253801e-07	2.921559e-06
7.799827e-08	4.405156e-07
9.052455e-07	-1.802109e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
-8.526258e-07	1.367182e-06
4.877802e-07	-1.767185e-06
5.329493e-07	-2.093147e-06
-3.792578e-06	-3.689900e-06
-2.783258e-06	-3.757188e-06
2.093147e-06	-1.871726e-06
1.849607e-06	1.033768e-07
2.519460e-06	1.665903e-06
-2.942979e-07	3.013993e-06
-2.992339e-06	1.971610e-06
-2.576970e-06	-1.156470e-06
-3.666617e-06	-1.178356e-06
-3.035180e-06	-1.944602e-06
-1.581619e-06	-3.609573e-06
-9.944197e-07	-1.977663e-06
-1.413282e-06	-3.990717e-07
-3.635185e-06	5.234033e-07
-2.973247e-06	2.527609e-06
-2.273358e-06	2.201647e-06
1.736684e-06	1.900364e-06
3.911555e-06	3.771856e-06
3.902474e-06	5.269656e-06
3.111083e-06	5.331589e-06
4.712725e-06	1.992797e-06
3.724825e-06	2.881279e-06
4.552305e-06	3.840774e-06
7.807743e-06	8.100178e-07
7.870374e-06	2.951128e-06
7.127877e-06	5.227514e-06
2.551358e-06	4.149741e-06
8.500647e-07	6.102258e-06
-2.124114e-06	5.277572e-06
-3.587455e-06	5.203299e-06
1.417939e-07	6.517628e-06
1.265202e-06	6.326241e-06
-1.203502e-06	7.623108e-06
-1.163455e-06	9.529758e-06
-2.808869e-06	9.508571e-06
-1.005828e-06	7.895520e-06
3.306894e-06	6.150221e-06
6.371178e-06	3.360212e-06
5.210517e-06	2.605608e-06
-7.101335e-08	6.332994e-08
-3.830064e-06	-4.223315e-06
-6.107381e-06	-6.709248e-06
-2.301531e-06	-3.460562e-06
-1.392327e-06	-7.813796e-07
-1.986744e-06	-2.831221e-07
-1.677545e-06	-1.145760e-06
2.766028e-07	-2.064742e-06
3.516441e-06	-4.607718e-07
4.880363e-06	4.087808e-06
5.724141e-06	3.189081e-06
4.766742e-06	1.709675e-06
1.564156e-06	3.147172e-06
3.767200e-07	3.508991e-06
6.337650e-07	2.269167e-06
3.052875e-06	3.752066e-06
1.480337e-06	5.671522e-06
-9.473879e-07	4.074071e-06
-9.753276e-07	2.565561e-06
-1.900597e-06	1.420500e-06
1.087319e-07	-1.002103e-06
1.111533e-06	-2.082204e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
4.987232e-07	-1.688488e-06
8.577481e-07	-9.099022e-07
2.980232e-07	1.554610e-06
-3.336463e-06	3.469875e-06
-4.153932e-06	2.479414e-06
-3.281282e-06	-1.092441e-06
2.605375e-07	-4.081987e-06
2.859393e-06	-3.141351e-06
3.104564e-06	1.930166e-07
2.702698e-06	-1.902226e-07
1.014443e-06	1.257285e-07
1.541339e-07	2.793269e-06
-1.321547e-06	2.058223e-06
-2.431450e-06	1.230976e-06
-3.082678e-06	-7.648487e-07
-2.542511e-06	1.830049e-07
7.147901e-08	2.213521e-06
1.717592e-06	1.698267e-06
1.610257e-06	1.764158e-06
7.802155e-07	7.443596e-07
1.373701e-06	-4.589558e-06
9.033829e-07	-4.032860e-06
2.075220e-06	-4.278496e-06
6.363261e-07	-5.124835e-06
-3.550667e-07	-3.575347e-06
-1.033535e-06	-4.161382e-06
-8.563511e-07	-4.692236e-06
-3.515743e-07	-7.488765e-06
1.466600e-06	-5.386537e-06
3.223540e-06	-2.005603e-06
4.139030e-06	-1.492212e-06
2.671964e-06	-1.121778e-06
1.646345e-06	-8.081552e-07
2.419343e-06	-2.030283e-06
5.374197e-06	-2.465444e-06
9.006821e-06	-2.692686e-06
7.481780e-06	1.770444e-06
6.796326e-06	4.025642e-06
7.025432e-06	1.104781e-06
5.126698e-06	-1.691747e-06
5.184207e-06	-1.569279e-06
4.211906e-06	-2.503162e-06
1.617707e-06	-6.330665e-07
-1.753913e-06	3.029127e-06
-3.827270e-06	2.925517e-06
-3.128778e-06	1.834705e-07
-1.739245e-07	1.096632e-06
7.180497e-07	4.339498e-06
-1.649139e-06	5.003298e-06
5.797483e-07	2.524583e-06
1.280336e-06	-3.376044e-08
-5.287584e-07	-2.670567e-06
-4.305039e-07	-4.848931e-06
1.257053e-06	-3.972556e-06
1.410721e-06	-1.548789e-06
2.044020e-06	-2.699438e-06
2.360204e-06	-2.838671e-06
3.485940e-06	-2.549961e-06
3.476860e-06	-1.799548e-06
4.124595e-06	-1.631444e-06
1.769979e-06	-1.233071e-06
1.346460e-06	-5.597249e-07
-8.277129e-07	-7.054769e-08
-1.447042e-06	4.051253e-08
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
-5.944166e-07	4.573492e-06
7.422641e-07	5.670125e-06
1.619803e-06	-5.492475e-07
3.220281e-06	-4.761154e-06
-9.767246e-07	-7.092254e-06
-3.125053e-06	-6.274553e-06
-1.572305e-06	6.507616e-07
1.166482e-07	9.988900e-06
3.102934e-06	1.033070e-05
3.969762e-06	3.990950e-06
5.825423e-07	-1.450768e-06
-1.064036e-07	-7.071299e-06
-1.251465e-06	-1.040031e-05
-7.692724e-07	-9.986339e-06
-3.129477e-06	-9.684358e-06
-6.580492e-06	-8.056872e-06
-7.909490e-06	-8.238247e-06
-1.465017e-05	-4.175585e-06
-1.804414e-05	2.466841e-06
-1.747184e-05	9.512994e-06
-1.957011e-05	1.739990e-05
-1.608254e-05	2.555223e-05
-1.029694e-05	2.726610e-05
-4.466157e-06	2.853526e-05
1.820270e-06	2.907356e-05
7.262919e-06	2.542837e-05
8.370262e-06	2.430100e-05
7.924624e-06	1.939805e-05
7.423339e-06	1.514866e-05
5.635433e-06	1.317449e-05
5.359761e-07	7.590046e-06
-6.551389e-06	3.055204e-06
-9.781914e-06	2.419110e-06
-1.001055e-05	7.131603e-07
-7.110648e-06	-3.190013e-06
-6.838236e-06	-7.094583e-06
-1.127250e-05	-7.328810e-06
-1.605717e-05	-4.748581e-06
-1.828372e-05	-4.910398e-07
-1.441617e-05	2.956949e-06
-1.000706e-05	3.984198e-06
-6.790506e-06	-3.750902e-07
-2.741814e-06	-4.040543e-06
-5.673617e-06	-4.034955e-06
-3.635651e-06	1.314329e-06
-2.309214e-06	5.536480e-06
1.379289e-06	6.873393e-06
5.162554e-06	3.541121e-06
7.092254e-06	-3.578840e-06
9.085983e-06	-3.242632e-06
1.052557e-05	-5.918555e-07
1.093210e-05	1.266366e-06
9.180279e-06	4.901085e-06
5.672686e-06	7.195165e-06
3.468012e-06	4.903646e-06
-1.793029e-06	6.231479e-06
-5.876878e-06	5.870126e-06
-7.993542e-06	4.195608e-06
-7.908791e-06	3.787922e-06
-7.813098e-06	6.953720e-06
-8.701347e-06	7.665716e-06
-5.273847e-06	1.057726e-05
-1.557171e-06	9.953277e-06
1.188368e-06	6.543938e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
-2.887100e-07	9.096693e-07
5.059410e-07	2.912711e-07
-6.142072e-07	-4.736707e-06
-4.477566e-06	-8.122995e-06
-5.003996e-06	-3.838912e-06
-1.957174e-06	3.101304e-07
4.067551e-07	4.174653e-06
4.093396e-06	4.983740e-06
3.672671e-06	3.294321e-06
7.231720e-07	1.499429e-07
-3.488502e-06	-2.316665e-07
-8.739065e-06	-1.861481e-06
-8.053379e-06	-6.498303e-07
-3.336230e-06	-6.956980e-07
-1.996988e-06	-1.528999e-06
-4.276633e-06	7.504132e-07
-4.756963e-06	4.234258e-06
-3.887573e-06	6.902497e-06
-3.568130e-06	8.334406e-06
-1.626089e-06	1.042895e-05
3.165565e-06	1.146272e-05
9.041280e-06	1.140591e-05
9.866199e-06	1.461222e-05
1.405715e-05	1.204293e-05
1.739222e-05	6.327173e-06
1.558987e-05	4.418660e-06
1.629326e-05	1.379754e-06
1.748092e-05	3.057066e-07
1.413748e-05	2.631685e-06
1.021102e-05	4.633330e-06
2.827961e-06	5.541369e-06
-2.101297e-06	7.316703e-06
5.771872e-07	8.162577e-06
2.155313e-06	6.563729e-06
1.643784e-06	7.226598e-06
-2.842396e-06	8.730218e-06
-5.191192e-06	1.125201e-05
-4.851026e-06	1.320592e-05
-2.242625e-06	1.260918e-05
2.134126e-06	9.654555e-06
4.193280e-06	2.985820e-06
2.615387e-06	-3.844732e-06
-5.820533e-06	-5.544396e-06
-1.113489e-05	-2.856599e-06
-1.143641e-05	-2.075918e-06
-4.492467e-06	6.502960e-07
8.936040e-07	-1.888722e-06
8.798670e-07	-4.600734e-06
1.905486e-06	-3.671041e-06
1.523411e-06	-4.564179e-06
4.175818e-06	-5.175825e-07
7.336494e-06	2.486398e-06
7.902272e-06	2.028421e-06
5.931361e-06	2.932735e-06
5.299691e-06	2.770219e-06
4.511792e-06	2.975110e-06
3.834954e-06	4.297355e-06
3.976049e-06	6.965129e-06
1.421664e-06	7.393537e-06
-1.697103e-06	9.413809e-06
-2.080807e-06	1.045130e-05
-6.458722e-07	9.387033e-06
1.792796e-06	5.144160e-06
1.451001e-06	2.532965e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
-1.887558e-06	-2.670800e-06
2.270797e-06	5.273614e-07
2.777902e-06	2.141576e-06
1.062639e-06	3.953697e-06
-3.853347e-07	2.920162e-06
-6.679911e-07	2.422836e-06
-9.909272e-07	-1.959270e-06
-4.589092e-07	-4.759990e-06
-2.346467e-06	-2.532499e-06
5.965121e-07	-3.254972e-06
2.672663e-06	-2.138084e-06
2.946239e-06	3.050081e-08
2.369750e-06	3.266614e-06
-6.186310e-07	8.693896e-07
-6.621704e-07	-1.122709e-06
1.268927e-07	-6.686896e-07
1.068227e-06	1.651002e-06
2.488960e-06	8.903444e-07
1.778360e-06	-1.371838e-06
-4.922040e-07	-2.084766e-06
-3.960449e-07	-8.179341e-07
2.158340e-07	-2.288958e-06
-1.807464e-06	-3.815396e-06
-3.765104e-06	-1.653796e-06
-3.098277e-06	-2.102228e-06
-6.198417e-06	-2.638204e-06
-5.223555e-06	-2.539717e-06
-5.118316e-06	-2.169982e-07
-2.806308e-06	-2.966262e-06
-1.541339e-07	-1.087319e-06
-8.828938e-07	-1.576031e-06
9.667128e-07	-3.693858e-06
5.715992e-07	-1.556706e-06
6.067567e-07	-4.265457e-06
1.790002e-06	-7.086899e-06
2.659392e-06	-4.895963e-06
3.516674e-06	-9.166542e-07
4.121335e-06	-3.648922e-06
2.596062e-06	-6.723683e-06
8.780044e-07	-4.710630e-06
1.024920e-06	-2.505025e-06
1.594424e-06	-2.212357e-06
1.651701e-06	-1.357635e-06
1.305249e-06	2.713408e-06
1.114095e-06	3.141817e-06
-1.865206e-06	1.773471e-06
-5.990732e-07	1.753913e-06
3.616791e-06	1.122942e-06
2.617249e-06	1.148554e-06
6.288756e-07	5.220994e-06
-2.532033e-06	2.671499e-06
-3.611436e-06	-9.355135e-07
-3.430992e-06	-2.238434e-06
-1.239590e-06	-5.853362e-07
-2.287328e-06	-3.145775e-06
-1.054024e-06	-3.778609e-06
-4.835892e-07	-2.124812e-06
-6.323680e-07	-2.578367e-06
6.437767e-07	-2.647052e-06
5.629845e-07	-1.702225e-06
1.327135e-07	-1.748791e-06
7.150229e-07	-1.185341e-06
6.605405e-07	-6.409828e-07
-2.932968e-06	2.947636e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
-2.345769e-06	9.376090e-07
1.066830e-06	9.087380e-07
1.395587e-06	1.131324e-06
-2.968591e-07	-6.349292e-07
1.411885e-06	9.033829e-07
1.839129e-06	2.234941e-06
-1.514098e-06	9.087380e-07
-2.656365e-06	3.657769e-07
-2.740882e-06	3.263121e-06
-2.414919e-06	3.583264e-07
1.581153e-06	-1.909910e-06
6.332994e-07	-1.928769e-06
1.756009e-06	-1.221662e-06
1.856126e-06	-1.319218e-06
1.657987e-06	-9.220093e-08
4.689209e-07	2.670567e-07
7.287599e-07	-5.781185e-07
1.235865e-06	5.108304e-07
-7.213093e-07	-6.442424e-07
-2.874061e-06	-6.833579e-07
-1.643086e-06	2.994202e-07
-2.108049e-06	-1.403969e-07
-3.731810e-06	1.723878e-06
-2.573477e-06	2.243789e-06
-9.106006e-07	1.827255e-06
-5.986076e-07	4.908536e-06
-2.510380e-06	3.528316e-06
-5.608890e-07	4.126225e-06
-2.287095e-06	2.678949e-06
-1.634471e-06	1.080334e-07
-4.908070e-07	-1.540408e-06
-2.786517e-06	-6.565824e-08
-2.101762e-06	2.216548e-07
-2.317131e-06	-1.051696e-06
-3.458466e-06	-2.929242e-06
-4.473608e-06	-1.333421e-06
-2.604444e-06	-1.990702e-06
-1.795124e-06	-2.554385e-06
-2.787216e-06	-1.092209e-06
-4.023546e-06	-1.273118e-06
-3.456837e-06	-4.814938e-07
-6.677583e-07	-1.559500e-06
-3.224704e-07	3.390014e-07
1.634471e-06	-2.961606e-07
1.882901e-06	-1.024920e-06
2.349028e-06	9.306241e-07
1.757639e-06	-1.592329e-06
1.190929e-06	-3.345544e-06
3.090827e-06	-2.039596e-06
4.051952e-06	-3.625406e-06
9.639189e-07	-3.348105e-07
-3.200490e-06	2.201879e-06
-1.515960e-06	1.195353e-06
-9.690411e-07	1.618639e-06
-2.781861e-06	1.401873e-06
-3.136694e-06	-7.618219e-07
-3.711320e-06	-2.524583e-06
-2.838206e-06	-2.305023e-08
-9.858049e-07	-4.123431e-07
-2.779765e-06	-1.200242e-06
-2.958113e-06	-1.829350e-06
-6.374903e-07	-7.301569e-07
-1.066132e-06	-9.536743e-07
-1.109671e-06	6.081536e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.546073e-38	0.000000e+00
0.000000e+00	0.000000e+00
2.863817e-07	4.256144e-07
2.654269e-08	4.027970e-08
3.441237e-07	3.166497e-07
1.373701e-08	-9.103678e-08
-8.735806e-07	-2.386281e-06
9.608921e-07	-6.204937e-07
2.228888e-06	2.262415e-06
1.508510e-06	2.453802e-06
1.821900e-06	1.314795e-06
2.464745e-06	9.802170e-08
6.128103e-07	-5.166512e-07
-1.349486e-06	-9.711366e-07
6.798655e-07	-7.010531e-07
-9.546056e-08	8.521602e-08
-1.007691e-06	-7.753260e-08
-5.930196e-07	-5.443580e-07
-9.431969e-07	-1.053791e-06
-1.915731e-06	-8.125789e-07
-1.673121e-06	1.259847e-06
-1.897570e-06	1.375331e-06
-2.033310e-06	5.508773e-07
-9.371433e-07	3.129477e-06
1.497101e-07	5.772803e-06
-4.214235e-08	2.267305e-06
2.565794e-07	2.552988e-06
2.290122e-06	2.448447e-06
2.151821e-06	1.772773e-06
2.827728e-06	1.249602e-06
2.661953e-06	9.678770e-07
-1.362059e-07	1.936685e-06
-3.108289e-07	3.859168e-06
-1.659617e-06	1.206994e-06
-2.195360e-06	-5.448237e-08
-1.194188e-06	-8.824281e-08
-2.106884e-06	2.286397e-07
-2.651475e-06	-9.546056e-08
-2.788613e-06	-8.130446e-07
-3.371853e-06	9.103678e-08
-3.446825e-06	1.022359e-06
-2.302462e-06	4.225876e-07
-2.473127e-06	1.063803e-06
-4.740432e-07	2.018409e-06
5.855691e-07	1.351116e-06
