7.454073e-06	1.956848e-05
5.551148e-06	7.806416e-05
-2.457900e-05	1.328026e-04
-4.780013e-05	1.347044e-04
-2.601068e-05	9.087264e-05
-6.831717e-06	4.813820e-05
-3.486383e-05	8.134637e-06
-9.202166e-05	-3.168802e-05
-1.270000e-04	-6.509991e-05
-1.099047e-04	-8.148281e-05
-5.574757e-05	-7.169764e-05
-2.403045e-06	-5.546748e-05
1.851073e-05	-5.487935e-05
2.355943e-05	-6.829575e-05
3.241189e-05	-7.151160e-05
3.897399e-05	-4.457356e-05
2.874108e-05	-6.444054e-06
2.154615e-06	4.187692e-06
-1.809304e-05	-2.293591e-05
-4.483853e-06	-5.434826e-05
1.970632e-05	-5.442323e-05
2.984423e-05	-2.705399e-05
1.568906e-05	-6.671529e-06
6.332994e-08	-9.355135e-07
-2.440065e-07	-3.306661e-06
6.185612e-06	5.959533e-06
9.218231e-06	1.310557e-05
4.047062e-06	9.495998e-06
2.313871e-06	-6.288057e-06
7.008901e-06	-1.807255e-05
9.888317e-06	-1.776777e-05
5.422393e-06	-9.356299e-06
2.006069e-06	-2.311310e-06
7.455004e-06	-3.493857e-06
1.491327e-05	-4.038215e-06
1.482293e-05	7.101335e-08
3.278023e-06	4.134839e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.274052e-37	0.000000e+00
0.000000e+00	0.000000e+00
-3.918540e-07	1.915498e-06
-1.799781e-06	2.078246e-06
-2.793968e-08	2.386281e-06
5.220994e-06	-1.271255e-06
1.714798e-06	-1.000008e-06
-3.489433e-06	-5.507376e-06
-2.080807e-06	-3.580935e-06
3.941124e-06	-4.797941e-06
9.042677e-06	-4.260801e-08
9.831972e-06	7.842900e-06
2.779998e-07	8.590054e-06
-6.299932e-06	1.482898e-06
-1.747627e-06	-2.220040e-06
4.946254e-06	5.402369e-06
5.036127e-06	1.602620e-05
-1.182314e-06	2.379692e-05
-1.069298e-05	1.936196e-05
-8.778879e-06	1.080381e-05
-8.749776e-07	8.982839e-06
-1.436565e-07	1.227157e-05
-2.308283e-06	7.417751e-06
1.955777e-06	-1.325784e-05
2.002344e-05	-3.262283e-05
3.952160e-05	-3.298325e-05
4.323083e-05	-1.315353e-05
2.558227e-05	2.728309e-06
-7.574912e-06	7.175142e-06
-1.473678e-05	-7.493887e-06
-5.275942e-06	-2.453127e-05
1.644902e-05	-2.361694e-05
2.072589e-05	-1.746835e-05
9.518350e-06	-2.622930e-05
2.575107e-06	-2.959603e-05
-6.757909e-06	-1.141033e-05
-1.406134e-05	1.264107e-05
-1.254259e-05	2.697809e-05
-3.276160e-06	3.266591e-05
-1.826091e-06	2.688286e-05
-1.533888e-06	9.838259e-06
-3.458699e-06	1.022359e-06
-1.270347e-05	5.820766e-06
-2.265139e-05	3.012130e-06
-2.324930e-05	-1.964625e-06
-1.248391e-05	-3.744382e-06
-9.260606e-06	5.950220e-06
-1.015468e-05	1.595356e-05
-1.860037e-05	1.166668e-05
-1.539383e-05	5.239854e-06
-5.739275e-06	-6.414950e-06
2.022600e-06	-9.841751e-07
3.593275e-06	1.454726e-06
3.678724e-07	6.012851e-06
5.607959e-06	1.510372e-06
5.140901e-06	-3.498746e-06
5.973037e-06	5.955808e-07
-1.708046e-06	-4.826579e-07
-9.080628e-06	9.837095e-07
-8.191215e-06	-2.484070e-06
-2.346234e-06	-2.378598e-06
1.277309e-06	4.523899e-07
-1.362525e-06	3.118301e-06
-4.475936e-06	-2.634712e-06
-1.674518e-06	-4.631002e-06
2.068933e-06	-3.354158e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.274052e-37	0.000000e+00
0.000000e+00	0.000000e+00
-3.594905e-07	9.925570e-07
-3.506429e-07	1.928536e-06
-1.809094e-07	-1.757871e-07
-5.909242e-07	-1.458218e-06
-7.762574e-07	-3.022142e-07
-3.066380e-06	2.774876e-06
-2.718996e-06	2.876390e-06
-4.027970e-06	-3.778609e-06
8.314382e-07	-7.414958e-06
5.419599e-06	-5.824724e-06
3.870111e-06	7.951166e-07
5.569309e-07	4.388159e-06
-5.892944e-07	1.637498e-06
2.264511e-06	-2.343673e-06
9.429874e-06	-1.488952e-06
1.368742e-05	3.116904e-06
1.162197e-05	9.252923e-06
7.647788e-06	7.280381e-06
5.454058e-06	1.142733e-06
1.021894e-05	1.750654e-06
8.328119e-06	3.353693e-06
-7.076422e-06	-1.045642e-06
-1.841062e-05	-1.700548e-05
-1.773727e-05	-3.009429e-05
-4.021684e-06	-3.181491e-05
3.673835e-06	-1.652353e-05
2.431218e-06	6.265240e-06
-9.295996e-06	9.374926e-06
-1.962390e-05	-2.125744e-06
-1.703529e-05	-1.937081e-05
-1.323619e-05	-2.023089e-05
-1.821062e-05	-1.397287e-05
-2.191123e-05	-9.021955e-06
-1.121126e-05	-1.290347e-06
6.396323e-06	5.657552e-06
1.878198e-05	5.281297e-06
2.726121e-05	6.737420e-06
1.994078e-05	8.426141e-06
7.811701e-06	2.268236e-06
2.766261e-06	4.062662e-06
3.882917e-06	1.150253e-05
-8.312054e-08	1.651584e-05
-3.465917e-06	1.886231e-05
-6.008893e-06	9.159558e-06
1.709210e-06	5.798414e-06
9.502051e-06	8.421019e-06
6.939750e-06	1.385715e-05
3.477326e-06	1.088227e-05
-2.399320e-06	5.348586e-06
9.732321e-08	-2.895482e-06
4.631002e-07	-2.655666e-06
3.046589e-06	2.166023e-06
-9.317882e-07	-2.580462e-06
-3.119232e-06	-2.247980e-06
-1.623062e-06	-4.044734e-06
-9.755604e-07	3.767200e-07
7.112976e-07	5.513430e-06
-2.660090e-06	5.017035e-06
-9.255018e-07	2.932968e-06
-1.838198e-06	8.032657e-08
-1.054723e-07	1.536682e-06
-3.092224e-06	1.342036e-06
-3.059860e-06	1.481734e-06
-2.552290e-06	1.226552e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.274052e-37	0.000000e+00
0.000000e+00	0.000000e+00
-7.390045e-07	1.735985e-06
-1.177890e-06	1.775334e-06
-2.244487e-06	7.634517e-07
-2.451940e-06	3.559981e-07
-1.386041e-06	2.476154e-06
-7.015187e-07	5.542533e-06
-2.660323e-06	4.888745e-06
-3.814697e-06	-1.678709e-06
-1.795357e-06	-6.400514e-06
1.398847e-06	-5.408190e-06
3.440306e-06	-1.485227e-06
2.029119e-06	2.341345e-06
-2.223533e-07	8.661300e-07
1.352746e-07	-6.547198e-06
4.626578e-06	-8.668983e-06
7.872470e-06	-5.329261e-06
5.594455e-06	-1.047971e-06
1.698965e-06	-1.881272e-06
4.802831e-06	-5.533453e-06
8.266419e-06	-5.643815e-06
4.202127e-06	4.724367e-06
-1.094979e-05	9.515788e-06
-2.507563e-05	2.135523e-06
-2.453872e-05	-7.022871e-06
-1.396914e-05	-1.149974e-05
-1.001172e-06	-2.505258e-06
3.937632e-06	9.905547e-06
-4.603760e-06	1.077796e-05
-1.418986e-05	2.827030e-06
-2.012937e-05	-7.530674e-06
-1.695263e-05	-3.189780e-06
-1.709349e-05	4.928326e-06
-1.277309e-05	3.415858e-06
-1.606066e-06	-2.022367e-06
1.258194e-05	-1.080288e-05
1.673400e-05	-1.184084e-05
1.568045e-05	-9.589596e-06
8.117408e-06	-4.532281e-06
4.862901e-06	-5.667098e-07
7.561175e-06	1.582084e-06
1.136563e-05	6.773975e-06
9.804731e-06	1.212233e-05
2.888264e-06	1.046062e-05
2.317131e-06	2.698274e-06
9.155599e-06	-1.253793e-06
1.218845e-05	8.037314e-07
1.049484e-05	4.996313e-06
4.546950e-06	6.014481e-06
1.459382e-06	2.545770e-06
6.745104e-07	-1.297565e-06
6.121118e-07	-1.490349e-06
-1.283130e-06	-4.961621e-07
-2.275687e-06	-4.454050e-07
-2.467306e-06	1.306180e-07
-2.167653e-07	1.309905e-06
2.826331e-06	2.598157e-06
3.273599e-06	3.406778e-06
2.116198e-06	2.770685e-06
2.095709e-06	-9.103678e-08
2.326444e-06	9.795185e-07
2.542278e-06	1.657521e-06
1.185341e-06	2.846587e-06
-7.231720e-07	1.000939e-06
-7.878989e-07	-1.789769e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.274052e-37	0.000000e+00
0.000000e+00	0.000000e+00
5.101319e-07	1.667067e-06
-2.201647e-06	1.102686e-06
-1.215842e-06	-3.344379e-06
-1.224922e-06	-3.295951e-06
-4.344620e-07	-1.577195e-06
-2.965564e-06	2.031215e-06
-6.540678e-06	1.078472e-06
-2.585351e-06	-3.149733e-06
1.315260e-06	-3.977446e-06
5.616806e-06	-1.407461e-06
3.282446e-06	3.076158e-06
-3.158348e-06	3.205147e-06
-3.586058e-06	1.885928e-08
2.755783e-06	-4.272675e-06
1.050811e-05	-4.999107e-06
9.467127e-06	-1.075678e-07
2.809800e-06	3.499910e-06
-2.240995e-06	2.197921e-07
-1.026317e-06	1.736917e-07
4.554167e-07	5.695503e-06
-3.906433e-06	9.100651e-06
-1.272769e-05	6.339978e-06
-1.904811e-05	-4.321570e-06
-1.023337e-05	-1.506694e-05
2.322253e-06	-1.390767e-05
1.039612e-05	-3.082445e-06
7.146504e-06	4.966278e-06
1.614215e-06	4.734844e-06
4.367204e-06	-4.082220e-06
1.035049e-05	-1.428067e-05
1.623179e-05	-9.452924e-06
1.045875e-05	-2.100132e-07
8.678064e-06	-1.661247e-06
1.594797e-05	-1.259614e-07
2.224441e-05	8.280156e-06
1.482107e-05	1.387997e-05
8.830568e-06	1.279265e-05
-3.842637e-06	1.088041e-05
-1.036003e-05	6.729271e-06
-6.560469e-06	4.015397e-06
-3.460096e-06	6.156275e-06
-3.855210e-06	8.007511e-06
-6.041722e-06	1.430977e-06
-9.927899e-07	-3.603986e-06
6.051734e-06	-3.297813e-06
6.993068e-06	1.407927e-06
1.807930e-06	6.183051e-06
-6.473158e-06	5.926006e-06
-6.197020e-06	1.039356e-06
-3.351131e-06	-3.345776e-06
-6.239861e-07	-2.362998e-06
-2.519228e-07	-4.936010e-08
-2.680812e-06	1.448207e-07
-2.403045e-06	-1.667533e-06
3.168825e-07	-9.709038e-07
2.051005e-06	3.531575e-06
-5.215406e-08	4.876871e-06
-4.089205e-06	2.317596e-06
-2.017012e-06	-1.380453e-06
1.985813e-06	-1.508510e-06
-2.204906e-07	6.426126e-07
-2.140878e-06	7.620547e-07
-2.501765e-06	5.562324e-07
1.764856e-07	1.788139e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.274052e-37	0.000000e+00
0.000000e+00	0.000000e+00
2.773944e-06	-1.486391e-06
4.581409e-06	7.178169e-07
-9.343494e-07	-3.720634e-07
-6.410293e-06	-1.511071e-07
-5.589798e-06	1.022127e-06
-1.060544e-06	7.982831e-06
9.140931e-07	4.418427e-06
-3.122492e-06	4.257541e-06
-2.908986e-06	-3.186287e-06
-7.714145e-06	-7.579336e-06
1.320150e-06	-2.052169e-06
3.446359e-06	-1.404900e-06
-1.034234e-06	4.850794e-06
2.912013e-06	-3.557652e-06
5.505746e-06	-1.657708e-05
8.563511e-06	-2.061995e-05
1.106807e-05	-1.395214e-05
1.404411e-05	-1.248042e-05
4.088506e-07	-1.232582e-05
7.244060e-06	-5.298527e-06
2.617016e-06	-7.452909e-06
-9.543262e-06	4.107831e-06
-3.669993e-05	9.367708e-06
-4.713773e-05	2.090936e-05
-4.079379e-05	-5.223090e-06
-2.984819e-05	7.897615e-06
1.492491e-05	-4.230533e-07
-8.868752e-06	2.546702e-06
-2.464978e-06	2.655480e-05
-6.410992e-06	-8.389121e-06
-3.120350e-05	-1.822668e-05
-3.451458e-05	8.329051e-06
-1.093280e-05	2.398947e-05
1.242501e-05	1.002918e-05
3.445568e-05	-1.326390e-05
4.482712e-05	-3.377814e-05
3.056647e-05	-3.405637e-05
1.392211e-05	-2.571195e-05
-2.531335e-06	-9.791460e-06
-7.573981e-07	1.561898e-05
1.403014e-05	7.392373e-06
9.776792e-06	1.827185e-05
2.630660e-05	1.103058e-05
2.142740e-06	6.081769e-06
1.990283e-05	2.970453e-06
9.109965e-06	-1.157960e-05
2.815388e-05	-8.963980e-08
9.581447e-06	-1.442898e-05
3.260560e-06	1.635472e-05
4.968606e-07	-1.045736e-05
-9.278301e-06	6.686663e-06
7.787719e-06	-1.020380e-05
-1.452188e-05	-2.233777e-06
9.702053e-07	2.722256e-06
-1.102546e-05	-1.704553e-06
7.227529e-06	9.068288e-06
5.781651e-06	8.698553e-07
1.027039e-05	8.967239e-06
3.316440e-06	-5.925773e-06
-2.342975e-06	2.231449e-06
9.827781e-07	-3.236579e-06
-6.141374e-06	7.906929e-06
6.387243e-06	5.429611e-06
-5.876413e-06	-5.932525e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.274052e-37	0.000000e+00
0.000000e+00	0.000000e+00
-2.169982e-06	-3.585592e-06
-4.868256e-06	-3.281981e-06
2.381625e-06	3.779540e-06
1.223828e-05	3.692228e-06
1.048157e-05	-3.719237e-06
2.769288e-06	-1.014816e-05
1.905020e-06	-1.066597e-05
-3.217719e-07	-4.418194e-06
3.247522e-06	1.206016e-05
6.401679e-06	8.553732e-06
-2.697576e-06	3.804220e-06
4.388858e-07	-2.561603e-06
-6.677816e-06	-9.167939e-06
-1.136493e-05	1.186691e-05
-6.488292e-06	3.091386e-05
-1.745066e-06	2.702209e-05
-5.791895e-06	9.592623e-06
-7.574912e-06	2.929941e-06
-7.931376e-06	-4.500616e-06
-1.901831e-05	1.901528e-06
-6.858492e-06	7.138588e-07
9.770971e-06	-4.639151e-06
4.505250e-05	-1.284457e-05
4.434679e-05	-1.024688e-05
5.103485e-05	7.832190e-06
1.353258e-05	-1.220684e-05
-1.249509e-05	3.491296e-06
-7.439172e-06	-3.314344e-06
-1.615868e-05	3.039767e-05
3.012852e-05	6.381935e-05
5.814806e-05	4.322431e-05
4.252582e-05	4.856382e-06
1.277542e-05	-1.029042e-05
-1.829304e-05	-8.339062e-06
-5.792663e-05	1.878338e-05
-6.073341e-05	4.817010e-05
-4.253141e-05	4.383991e-05
-1.696520e-05	2.813712e-05
7.467112e-06	-1.012767e-05
-1.034653e-05	-3.275904e-05
-1.104083e-05	-2.796552e-05
-2.748077e-05	-3.518257e-05
-1.825532e-05	-5.287118e-06
-2.003973e-06	-1.317286e-05
-1.499732e-05	1.191301e-05
-6.911112e-06	-1.232373e-06
-2.801255e-05	4.702481e-06
-1.278473e-06	-6.726477e-06
-1.350208e-05	-1.380336e-05
1.256610e-05	1.808861e-06
-6.893417e-06	-9.495066e-06
2.982095e-06	1.267367e-05
8.882023e-06	-1.017773e-05
1.972076e-06	3.776047e-06
1.049391e-05	-8.007046e-06
-8.958858e-06	-5.120644e-06
-7.519498e-06	-9.221025e-06
-1.445226e-05	-4.663132e-06
-5.008187e-07	4.493631e-06
-3.463123e-06	3.657769e-07
4.868489e-06	2.332963e-06
3.389781e-06	-1.168647e-05
-1.379056e-06	-3.221445e-06
3.267545e-06	-5.372567e-06
-1.150671e-05	-3.243715e-05
1.108313e-05	-1.180466e-05
-2.359279e-05	1.136497e-05
-4.838767e-05	-2.487276e-05
-1.524342e-06	2.037967e-06
7.755589e-07	-8.114148e-07
-6.924383e-07	-1.068693e-06
-1.768116e-06	9.133946e-07
1.304783e-06	-2.938323e-07
1.268694e-06	6.936025e-07
-3.145542e-07	6.298069e-07
2.421439e-07	-3.492460e-07
8.626375e-07	-5.837064e-07
2.510613e-06	-6.346963e-07
6.633345e-07	3.776513e-07
4.102476e-07	-5.592592e-07
2.419576e-06	-1.142034e-06
2.899673e-06	4.097819e-08
1.254026e-06	1.494773e-07
-9.166542e-07	3.146473e-06
-1.206994e-06	2.841698e-06
-1.267530e-06	4.181638e-07
-1.718057e-06	-8.591451e-08
2.003973e-06	1.350418e-07
2.144603e-06	2.830522e-06
2.542511e-07	1.616776e-06
1.142267e-06	-1.320383e-06
4.134607e-06	-4.382106e-06
4.015397e-06	-4.868489e-06
3.444962e-06	-1.897570e-07
7.220078e-07	3.260328e-06
-5.049398e-06	2.788613e-06
-3.312714e-06	5.341135e-07
-1.526205e-06	-5.247071e-06
2.440065e-07	-7.378170e-06
-2.636574e-06	-5.031237e-06
-2.491754e-06	-5.890382e-06
-2.280576e-06	-5.214009e-06
-2.488494e-06	-4.173955e-06
3.532274e-06	1.466833e-08
5.655456e-06	7.938361e-06
2.123648e-06	7.701572e-06
2.144836e-06	3.722962e-06
1.708977e-06	4.053349e-06
3.459863e-07	4.606554e-06
-1.427252e-06	4.748581e-06
-1.577195e-06	1.964858e-06
-2.844958e-06	-1.247972e-06
-1.730397e-06	1.130160e-06
2.700137e-06	4.125992e-06
1.063803e-06	5.690847e-06
-6.766059e-07	5.512265e-06
6.845221e-08	1.692446e-06
-9.750947e-07	7.608905e-07
-2.135057e-07	1.914799e-06
-4.433095e-07	3.185822e-06
-3.846362e-07	3.392575e-06
1.183245e-06	7.662456e-07
2.243556e-06	2.454035e-07
2.014684e-06	1.383480e-06
-7.152557e-07	2.902001e-06
-1.461012e-06	7.282943e-07
-1.862645e-07	-3.119931e-08
-2.386514e-07	3.858004e-07
-7.217750e-09	9.371433e-07
6.782357e-07	1.532957e-06
-1.357635e-06	-1.569279e-07
-3.166497e-08	-8.544885e-08
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.371627e-37	0.000000e+00
0.000000e+00	0.000000e+00
7.231720e-07	4.044268e-07
4.919712e-07	6.081536e-07
-9.546056e-08	8.814968e-07
-9.923242e-07	5.539041e-07
-6.004702e-07	-9.450596e-07
-2.689194e-07	3.464520e-07
-1.874054e-06	2.203044e-06
-9.094365e-07	-5.152542e-07
-3.613532e-07	-6.172340e-07
1.443550e-08	-1.333887e-06
4.959293e-07	8.875504e-07
1.048204e-06	1.944136e-07
3.168825e-07	6.414484e-07
5.939510e-07	-3.338791e-07
8.931383e-07	-1.288252e-06
1.783017e-06	1.739245e-07
-2.793968e-07	1.356471e-06
-2.509914e-06	5.487818e-07
-1.471490e-06	3.573019e-06
8.295756e-07	1.739245e-06
2.904562e-06	1.260545e-06
1.384411e-06	2.986751e-06
-1.056818e-06	3.161840e-07
-1.139008e-06	-4.768604e-06
1.267530e-06	-4.044035e-06
3.040303e-06	-6.766059e-07
2.599554e-06	2.302928e-06
-2.060551e-07	4.678033e-06
-1.373468e-06	7.317867e-07
-1.515727e-06	-2.033310e-06
-7.238705e-07	-1.868932e-06
-1.179986e-06	-2.888031e-06
-4.875939e-06	-1.566717e-06
-4.766043e-06	-1.288019e-06
-6.721821e-07	-5.061738e-07
4.522968e-06	1.552980e-07
6.073620e-06	1.934357e-06
3.908761e-06	2.359971e-06
3.413064e-06	1.593027e-06
2.664281e-06	2.128072e-06
5.196780e-07	9.133946e-07
1.620734e-06	2.318062e-06
3.690366e-07	4.005851e-06
-9.716023e-07	2.627494e-06
1.391396e-06	1.481734e-06
2.510147e-06	1.837965e-06
1.174863e-06	3.508525e-06
9.580981e-07	2.991874e-06
-4.679896e-08	1.708744e-06
7.569324e-07	-9.266660e-08
-3.988389e-07	6.658956e-08
4.598405e-07	1.181150e-06
3.108289e-07	-3.078021e-07
-2.041459e-06	-1.735520e-06
1.130393e-06	-1.771143e-06
1.599314e-06	4.977919e-07
3.874302e-07	-6.968621e-07
-1.262641e-06	5.592592e-07
-6.845221e-08	4.088506e-07
9.993091e-07	-4.621688e-07
6.100163e-08	-2.356246e-07
-4.926696e-07	8.500647e-07
-2.098037e-06	-3.904570e-07
8.926727e-07	-9.064097e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.371627e-37	0.000000e+00
0.000000e+00	0.000000e+00
1.079869e-06	2.026791e-06
1.059379e-07	2.405141e-06
-1.017936e-06	2.573943e-06
-3.215391e-07	1.543202e-06
6.104819e-07	5.718321e-07
-1.441455e-06	-7.769559e-07
-2.087094e-06	-1.781387e-06
-7.140916e-07	-1.455424e-06
-3.252644e-07	-4.822621e-06
3.780704e-06	-3.484311e-06
2.592802e-06	-2.442393e-07
1.040753e-06	9.532087e-07
3.351364e-06	-1.077075e-06
3.319699e-06	-1.379987e-06
2.307817e-06	2.807938e-07
1.857989e-07	5.376292e-06
-3.163470e-06	9.703916e-06
-3.669877e-06	7.720664e-06
1.377659e-06	6.218208e-06
8.533942e-06	6.162794e-06
9.454088e-06	7.351628e-06
5.984679e-06	1.017470e-06
6.074551e-06	-9.140465e-06
1.025083e-05	-1.661410e-05
1.132325e-05	-1.388974e-05
1.040637e-05	-3.349734e-06
-2.040993e-06	4.883157e-06
-1.181406e-05	8.715084e-06
-7.553026e-06	-1.471024e-06
5.599577e-07	-1.647370e-05
-1.513166e-06	-2.578646e-05
-8.596107e-06	-2.608937e-05
-1.365924e-05	-2.208515e-05
-1.291232e-05	-9.706942e-06
-2.643326e-06	1.659617e-06
1.395773e-05	1.155818e-05
1.618802e-05	2.051028e-05
1.042848e-05	1.931936e-05
8.975621e-06	9.763753e-06
8.382136e-06	8.090865e-06
4.991656e-06	1.071836e-05
-1.796987e-06	9.623356e-06
-8.389819e-06	9.217998e-06
-5.009817e-06	7.481314e-06
-2.123648e-06	8.933013e-06
3.335066e-06	1.343060e-05
2.054730e-06	1.580571e-05
2.129935e-06	1.640292e-05
1.292210e-07	7.062219e-06
5.436596e-07	5.006324e-06
2.208864e-06	3.041932e-06
-1.414912e-06	3.503636e-06
1.136912e-06	1.343200e-06
2.423534e-06	-2.060086e-06
3.516674e-06	-3.728317e-06
1.057284e-06	-6.298069e-07
1.084991e-07	2.073823e-06
-2.192799e-06	2.960209e-06
-1.070788e-06	5.055219e-06
1.207460e-06	1.620268e-06
6.225891e-07	3.329478e-07
-1.442386e-06	-1.609325e-06
-2.670567e-06	-2.746470e-06
-1.006760e-06	-2.107117e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.371627e-37	0.000000e+00
0.000000e+00	0.000000e+00
2.194662e-06	-9.483192e-07
2.934365e-06	-1.831679e-06
3.261957e-06	-1.933658e-06
5.236361e-07	1.797453e-06
-3.559981e-07	3.376976e-06
4.628673e-07	2.000947e-06
5.613547e-07	3.558351e-06
-3.501773e-07	1.978595e-06
-1.710374e-06	1.175329e-06
-5.142763e-06	-4.200265e-07
-4.393514e-06	4.938338e-07
8.591451e-08	-1.109438e-06
2.547167e-07	-1.035165e-06
-3.102003e-06	-2.216548e-06
-7.785857e-07	-3.113179e-06
3.886409e-06	-3.599096e-06
7.820083e-06	-3.422610e-07
7.124851e-06	1.360895e-06
3.563240e-06	-4.433794e-06
8.940697e-07	-8.281320e-06
2.561137e-09	-8.739298e-06
-1.965323e-06	-4.697591e-06
-6.491551e-06	4.414469e-07
-1.663389e-05	1.763459e-06
-1.617731e-05	-1.289183e-06
-9.988202e-06	-4.484318e-06
6.758375e-06	2.245652e-06
1.451327e-05	3.766967e-06
2.182554e-06	7.123686e-06
-1.193094e-05	1.242384e-05
-1.511304e-05	1.639756e-05
-1.298403e-05	1.841714e-05
-7.671770e-06	2.112193e-05
-1.513166e-06	1.522852e-05
2.752524e-06	2.976041e-06
2.491055e-06	-1.586508e-05
7.304130e-06	-2.331985e-05
8.324394e-06	-1.867628e-05
3.758119e-06	-1.341500e-05
2.373243e-06	-1.031579e-05
6.583752e-06	-9.175157e-06
9.683659e-06	-5.081529e-06
9.248732e-06	2.838904e-06
7.024035e-06	1.945999e-06
9.012874e-06	-2.986053e-06
9.170501e-06	-1.176377e-05
1.129019e-05	-1.027435e-05
1.186901e-05	-1.052464e-05
4.485482e-06	-4.841015e-06
4.320638e-06	-3.681984e-06
2.591405e-07	-3.958121e-06
5.795155e-06	-6.332994e-08
2.015382e-06	-1.966953e-06
-1.986977e-06	1.608161e-06
-1.330627e-06	-4.631700e-06
9.243377e-08	-3.260793e-06
1.839129e-06	-1.949491e-06
3.447291e-06	-1.280569e-08
4.602596e-06	-2.264278e-06
1.369976e-06	-3.693625e-06
2.355548e-06	-1.678243e-06
1.140637e-06	2.865447e-06
7.341150e-07	4.650559e-06
-1.597218e-07	8.502975e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.371627e-37	0.000000e+00
0.000000e+00	0.000000e+00
1.377659e-06	4.749745e-07
3.424240e-06	9.720679e-07
-1.194188e-06	-4.269183e-06
-3.692927e-06	-1.623528e-06
-5.576760e-06	9.026844e-07
-1.381384e-06	6.687827e-06
5.077105e-06	3.420515e-06
2.160436e-06	-1.909910e-06
1.005363e-06	-7.267809e-06
-2.105953e-06	-5.689217e-06
2.959277e-07	2.439599e-06
4.484551e-06	1.963926e-06
3.585126e-06	-1.388602e-06
3.868714e-06	-4.536239e-06
1.836102e-06	-9.560259e-06
-3.832392e-07	-6.714836e-06
4.350673e-06	1.082895e-06
1.557195e-05	-1.306646e-06
1.707650e-05	-8.550938e-06
1.644832e-05	-1.190417e-05
3.369991e-06	-1.393585e-05
-9.737909e-06	-9.764219e-06
-2.423045e-05	-1.302315e-05
-3.081397e-05	-1.933891e-06
-2.501602e-05	-1.905486e-06
-2.152449e-05	1.088483e-05
-3.404450e-06	1.337682e-05
-4.919013e-06	4.414003e-06
-1.264643e-05	-8.518575e-06
-3.322400e-05	-1.817103e-05
-4.802411e-05	-8.699717e-06
-4.951726e-05	7.454073e-06
-2.900371e-05	2.620509e-05
8.521602e-07	2.733734e-05
3.026985e-05	8.824980e-06
3.289641e-05	-1.961668e-05
2.089376e-05	-2.465071e-05
1.070858e-05	-2.248120e-05
-2.799788e-06	-1.184922e-05
7.078284e-06	6.779330e-06
1.167809e-05	6.225193e-06
9.521376e-06	1.309928e-05
1.243758e-05	3.398862e-06
1.163688e-06	1.032418e-05
1.537264e-05	9.273179e-06
9.310897e-06	5.241716e-06
2.499949e-05	6.749993e-06
1.058355e-05	-1.212256e-05
1.017214e-05	7.776543e-08
6.166054e-06	-1.084199e-05
-5.201437e-07	3.866153e-06
7.501105e-06	-5.344860e-06
-5.428214e-06	-2.403511e-06
-2.004672e-07	-2.775807e-06
-9.921379e-06	2.262881e-06
7.317867e-07	8.934876e-06
3.297580e-06	3.532507e-06
8.887844e-06	5.670357e-06
8.404022e-06	-1.948560e-06
2.079876e-06	-1.556240e-06
5.848706e-07	-2.267538e-06
-3.807712e-06	4.208181e-06
2.385350e-06	2.414454e-06
-1.174863e-06	4.996546e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
1.371627e-37	0.000000e+00
0.000000e+00	0.000000e+00
1.317821e-06	2.290588e-06
9.734649e-07	2.547633e-06
5.676411e-07	2.379529e-06
-2.643093e-06	-8.544885e-08
-3.708759e-06	-2.323184e-06
-3.277091e-06	-1.554377e-06
-1.917593e-06	8.495990e-07
4.051253e-07	2.783956e-06
2.498506e-06	-4.342292e-07
4.261965e-06	-5.545327e-06
8.905772e-07	-4.655216e-06
2.432847e-06	5.280599e-07
6.485265e-06	4.956499e-06
6.583519e-06	4.203757e-06
5.226582e-06	1.634005e-06
1.908978e-06	-1.394888e-06
-3.927853e-06	-1.769513e-06
-6.128335e-06	4.478730e-06
6.414484e-07	7.148134e-06
6.395625e-06	7.973285e-06
1.197401e-05	5.328096e-06
1.106365e-05	1.319917e-06
7.811468e-06	-3.014226e-06
4.783040e-06	-1.164502e-05
1.323409e-06	-9.973068e-06
-1.021428e-06	-7.805182e-06
-7.559778e-06	-6.782357e-07
-9.740936e-06	3.518537e-06
-8.322531e-06	1.310138e-06
-2.064742e-06	-9.000301e-06
-1.259614e-06	-2.350588e-05
-1.060800e-05	-2.987008e-05
-2.219272e-05	-2.641417e-05
-2.508261e-05	-1.524761e-05
-1.719687e-05	2.956949e-08
-1.632143e-06	1.616101e-05
9.140465e-06	2.015592e-05
9.250827e-06	1.606322e-05
7.485505e-06	1.004501e-05
1.671491e-06	6.039860e-06
